Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,54695.87,57103.72,52580.0,52814.37,52814.37,132865116
2021-03-25,52774.75,53255.14,50844.94,51704.32,51704.32,138305703
2021-03-26,51679.19,55028.76,51651.84,55028.76,55028.76,120110528
2021-03-27,55029.39,56484.46,54234.7,55962.3,55962.3,90560014
2021-03-28,55960.7,56638.19,55092.84,55948.61,55948.61,71339737
2021-03-29,55948.79,59334.0,55209.91,57659.2,57659.2,145958952
2021-03-30,57663.65,59375.45,57289.29,58864.74,58864.74,163303603
2021-03-31,58864.39,59798.78,57739.08,59067.01,59067.01,137746620
2021-04-01,59037.64,59648.09,58375.65,59071.54,59071.54,160744443
2021-04-02,59155.04,60132.73,58707.02,59351.16,59351.16,193733026
2021-04-03,59401.19,60157.79,57554.1,57611.91,57611.91,186726371
2021-04-04,57538.12,58887.8,57148.76,58592.26,58592.26,106171154
2021-04-05,58577.95,59281.54,57188.37,58570.26,58570.26,114268579
2021-04-06,58672.91,59211.91,57467.48,58027.45,58027.45,119098898
2021-04-07,58016.67,58311.05,55585.4,56272.28,56272.28,156358123
2021-04-08,56172.81,58235.68,55955.24,58232.91,58232.91,205536182
2021-04-09,58230.5,58812.3,57848.25,58269.93,58269.93,163315562
2021-04-10,58275.61,61002.1,58094.27,59746.69,59746.69,147832104
2021-04-11,59747.7,60700.82,59325.77,60154.7,60154.7,107817288
2021-04-12,60153.45,61076.34,59653.46,59927.61,59927.61,216409420
2021-04-13,59913.6,63638.73,59913.6,63436.58,63436.58,184866416
2021-04-14,63446.94,64796.43,61732.71,63127.86,63127.86,236040575
2021-04-15,63148.19,63891.91,62143.11,63187.94,63187.94,185039834
2021-04-16,63209.57,63560.32,60185.93,61647.08,61647.08,183932110
2021-04-17,61617.8,62751.48,60345.04,60753.67,60753.67,105260446
2021-04-18,60715.75,61044.14,53254.54,56190.55,56190.55,318085370
2021-04-19,56211.65,57292.92,54362.0,55744.01,55744.01,150640864
2021-04-20,55781.02,57161.39,53583.51,56477.14,56477.14,227680971
2021-04-21,56543.66,56765.9,53789.85,54024.75,54024.75,211209162
2021-04-22,54053.55,55433.91,50763.75,51667.88,51667.88,333611918
2021-04-23,51646.9,52133.55,47867.21,51133.24,51133.24,333407802
2021-04-24,51145.5,51210.34,48813.16,50092.58,50092.58,169650614
2021-04-25,50091.08,50560.93,47368.67,49134.73,49134.73,170128309
2021-04-26,49147.18,54192.43,49128.72,54092.55,54092.55,257590098
2021-04-27,54093.48,55348.02,53527.32,55047.09,55047.09,138794259
2021-04-28,55074.21,56156.92,53891.97,54830.59,54830.59,302277305
2021-04-29,54846.47,55111.91,52596.71,53647.61,53647.61,193073940
2021-04-30,53638.35,57915.8,53222.04,57880.63,57880.63,203998157
2021-05-01,57865.02,58411.46,57087.41,57790.95,57790.95,211829642
2021-05-02,57791.24,58360.18,55745.72,56381.79,56381.79,148211152
2021-05-03,56597.48,59449.29,56420.09,57419.66,57419.66,364564757
2021-05-04,57449.25,57456.15,53304.36,53304.36,53304.36,421178155
2021-05-05,53380.51,57812.2,53110.56,57558.33,57558.33,289419132
2021-05-06,57555.37,58303.48,55644.44,56543.91,56543.91,207073958
2021-05-07,56558.16,58653.5,55505.08,57509.28,57509.28,211098412
2021-05-08,57507.64,60403.34,57295.13,59290.93,59290.93,292668399
2021-05-09,59314.95,60809.85,56550.03,58269.83,58269.83,229673531
2021-05-10,58272.57,60479.45,53516.53,56110.16,56110.16,517852022
2021-05-11,56181.16,57590.97,54560.68,57035.12,57035.12,192972164
2021-05-12,57019.78,58331.6,49433.48,49433.48,49433.48,448273475
2021-05-13,48941.0,51405.66,46893.03,49687.08,49687.08,415427894
2021-05-14,49695.87,51771.36,48831.78,50099.07,50099.07,254585292
2021-05-15,50090.08,50507.73,46779.69,46873.41,46873.41,194944349
2021-05-16,46830.46,49651.39,44250.16,46391.51,46391.51,226460004
2021-05-17,46412.27,46529.9,42297.39,43538.53,43538.53,308298320
2021-05-18,43593.58,45867.7,42569.57,43099.41,43099.41,205944399
2021-05-19,43071.82,43633.63,30692.57,37000.04,37000.04,921760655
2021-05-20,36918.59,42717.77,35354.61,40761.15,40761.15,609244380
2021-05-21,40785.93,42021.27,33900.96,37303.96,37303.96,382557824
2021-05-22,37339.59,38859.02,35503.58,37619.23,37619.23,314368983
2021-05-23,37618.53,38316.42,31234.12,34904.08,34904.08,525203804
2021-05-24,34850.75,39767.97,34743.95,38770.44,38770.44,408503411
2021-05-25,38821.27,39881.05,36676.08,38409.57,38409.57,416148193
2021-05-26,38462.25,40732.51,38055.62,39377.94,39377.94,367769602
2021-05-27,39380.73,40322.66,37347.52,38495.16,38495.16,211148577
2021-05-28,38508.5,38781.36,35122.57,35999.61,35999.61,214727423
2021-05-29,36020.72,37028.35,33633.45,34692.25,34692.25,217755880
2021-05-30,34776.96,36328.26,33650.72,35663.09,35663.09,120193070
2021-05-31,35660.87,37546.75,34392.14,37391.82,37391.82,158661557
2021-06-01,37426.25,37850.05,35807.39,36706.42,36706.42,107420475
2021-06-02,36725.02,38202.24,36057.61,37648.37,37648.37,140521365
2021-06-03,37629.75,39411.86,37225.79,39154.93,39154.93,98167720
2021-06-04,39181.43,39218.08,35778.62,36939.0,36939.0,145137438
2021-06-05,36910.07,37939.41,34971.36,35579.83,35579.83,79434803
2021-06-06,35572.98,36389.15,35292.04,35851.14,35851.14,67495686
2021-06-07,35853.8,36779.59,33589.0,33646.21,33646.21,126415349
2021-06-08,33622.7,34020.98,31164.73,33457.49,33457.49,185261272
2021-06-09,33452.88,37450.64,32512.01,37322.85,37322.85,181734312
2021-06-10,37335.04,38157.54,35975.71,36711.75,36711.75,128035508
2021-06-11,36710.66,37497.38,36107.66,37259.92,37259.92,179081197
2021-06-12,37296.62,37296.62,34940.07,35586.77,35586.77,114791505
2021-06-13,35588.34,39267.15,34820.39,38899.3,38899.3,170420546
2021-06-14,38899.73,40646.73,38770.77,39901.55,39901.55,162891219
2021-06-15,40403.32,41164.75,39655.12,40438.42,40438.42,114908804
2021-06-16,40167.17,40517.19,38190.97,38333.13,38333.13,113286397
2021-06-17,38348.77,39432.69,37652.41,38009.7,38009.7,118542180
2021-06-18,38014.21,38116.86,35361.82,35772.05,35772.05,122905409
2021-06-19,35819.14,36362.08,35038.52,35607.28,35607.28,94325043
2021-06-20,35565.0,35975.08,33465.77,35670.93,35670.93,109786012
2021-06-21,35651.05,35695.57,31433.17,31662.64,31662.64,392761741
2021-06-22,31662.96,33121.13,29099.16,32448.8,32448.8,430985012
2021-06-23,32458.78,34663.84,31953.6,33736.61,33736.61,299955493
2021-06-24,33678.06,35009.61,32471.04,34668.04,34668.04,266726351
2021-06-25,34672.16,35300.54,31400.68,31733.6,31733.6,310795103
2021-06-26,31720.48,32463.23,30280.82,32055.93,32055.93,230499112
2021-06-27,32123.19,34604.94,32106.42,34590.69,34590.69,311107164
2021-06-28,34612.34,35076.02,34001.64,34366.26,34366.26,267241459
2021-06-29,34354.13,36498.43,34269.79,35900.98,35900.98,224077823
2021-06-30,35872.71,36067.24,34150.04,35090.36,35090.36,226332685
2021-07-01,35107.77,35107.77,32944.58,33519.05,33519.05,179974095
2021-07-02,33529.26,33841.01,32761.83,33824.26,33824.26,160914667
2021-07-03,33806.04,34871.13,33381.25,34676.98,34676.98,165995923
2021-07-04,34672.65,35914.36,34382.51,35289.76,35289.76,158305969
2021-07-05,35294.41,35294.41,33288.38,33806.66,33806.66,171167322
2021-07-06,33772.55,35004.77,33700.56,34189.37,34189.37,203544812
2021-07-07,34205.55,34982.51,33880.79,33880.79,33880.79,150767087
2021-07-08,33899.45,33927.56,32271.78,32844.55,32844.55,244451447
2021-07-09,32852.18,33992.65,32343.16,33860.87,33860.87,211650992
2021-07-10,33841.12,34181.84,33154.37,33516.69,33516.69,137292020
2021-07-11,33527.22,34558.85,33425.96,34253.77,34253.77,118637089
2021-07-12,34250.23,34576.58,32738.58,33209.69,33209.69,159502558
2021-07-13,33200.75,33354.5,32340.06,32691.94,32691.94,132872917
2021-07-14,32698.65,32985.47,31741.53,32804.84,32804.84,154286143
2021-07-15,32804.46,33093.8,31229.66,31650.25,31650.25,179892098
2021-07-16,31686.08,32389.31,31051.26,31484.58,31484.58,184185897
2021-07-17,31469.85,31896.32,31272.71,31570.67,31570.67,166291928
2021-07-18,31565.85,32321.52,31329.47,31763.18,31763.18,170213984
2021-07-19,31765.56,31839.16,30591.38,30828.95,30828.95,213545214
2021-07-20,30824.22,30947.71,29470.54,29707.06,29707.06,260646911
2021-07-21,29706.66,32578.99,29518.45,32092.54,32092.54,259344446
2021-07-22,32097.55,32537.99,31737.26,32331.96,32331.96,193193451
2021-07-23,32323.48,33569.31,32059.66,33569.31,33569.31,165307281
2021-07-24,33592.0,34439.3,33447.57,34253.6,34253.6,180935577
2021-07-25,34266.08,35268.89,33951.7,35268.89,35268.89,148926863
2021-07-26,35269.73,40293.43,35199.73,37394.28,37394.28,481183342
2021-07-27,37371.79,39128.2,36560.52,39128.2,39128.2,328598711
2021-07-28,39146.16,40653.84,38921.08,39992.65,39992.65,396872732
2021-07-29,39981.86,40442.66,39435.96,40040.9,40040.9,245290705
2021-07-30,40050.71,42054.4,38487.71,42054.4,42054.4,328202407
2021-07-31,42096.28,42127.87,40989.71,41713.56,41713.56,300288907
2021-08-01,41584.94,42405.43,39680.54,40007.87,40007.87,310977157
2021-08-02,39965.0,40417.2,38826.73,39131.12,39131.12,283582462
2021-08-03,39126.38,39572.59,37844.32,38145.42,38145.42,295783785
2021-08-04,38164.83,39992.34,37658.68,39804.08,39804.08,429572827
2021-08-05,39804.93,41232.32,37535.67,40895.66,40895.66,410573160
2021-08-06,40893.47,43086.76,39992.12,42881.55,42881.55,322568257
2021-08-07,42814.55,44527.28,42643.2,44459.35,44459.35,387712235
2021-08-08,44392.26,45126.1,43471.07,43832.59,43832.59,283557607
2021-08-09,43847.41,46347.14,43072.25,46282.23,46282.23,310852359
2021-08-10,46318.21,46535.74,44747.68,45588.17,45588.17,287613247
2021-08-11,45598.66,46688.91,45406.98,45656.46,45656.46,251422169
2021-08-12,45625.12,46184.32,43814.55,44331.19,44331.19,238813028
2021-08-13,44318.14,47822.36,44240.37,47822.36,47822.36,284749237
2021-08-14,47803.84,48007.47,46240.36,47081.77,47081.77,176407714
2021-08-15,47097.84,47347.33,45551.79,47186.21,47186.21,255112059
2021-08-16,47179.91,47841.48,45673.22,46012.88,46012.88,229148499
2021-08-17,45990.71,47104.84,44489.08,44669.03,44669.03,238621612
2021-08-18,44677.25,45972.0,44296.88,44809.68,44809.68,280117053
2021-08-19,44769.57,46865.1,43989.43,46710.85,46710.85,233300373
2021-08-20,46730.29,49250.19,46675.46,49250.19,49250.19,271581171
2021-08-21,49255.48,49674.91,48399.0,48973.21,48973.21,255232036
2021-08-22,48951.15,49444.83,48288.29,49351.13,49351.13,228491166
2021-08-23,49340.36,50496.48,49130.21,49520.91,49520.91,281012822
2021-08-24,49526.46,49803.41,47791.61,47795.17,47795.17,256097533
2021-08-25,47765.64,49111.91,47256.08,48967.06,48967.06,256634839
2021-08-26,48968.35,49317.79,46481.36,46927.92,46927.92,216038049
2021-08-27,46912.21,49064.82,46424.0,48982.71,48982.71,237439488
2021-08-28,49016.52,49218.75,48524.23,48849.91,48849.91,177532436
2021-08-29,48856.38,49535.05,48002.36,48829.47,48829.47,215142141
2021-08-30,48824.23,48917.7,46959.15,46990.55,46990.55,277830667
2021-08-31,47019.09,48228.57,46607.36,47486.03,47486.03,344747398
2021-09-01,47454.97,49000.73,46662.34,48977.07,48977.07,406954819
2021-09-02,48953.84,50199.7,48617.96,49459.68,49459.68,467657724
2021-09-03,49449.12,50885.26,48830.96,50029.29,50029.29,290120971
2021-09-04,50029.27,50504.44,49548.14,50168.63,50168.63,261181352
2021-09-05,50179.16,51773.22,49764.3,51690.34,51690.34,193916069
2021-09-06,51680.82,52593.54,51100.2,52565.64,52565.64,241810738
2021-09-07,52564.43,52807.95,44671.95,46838.81,46838.81,629473965
2021-09-08,46830.44,47367.54,44751.26,46230.41,46230.41,526191972
2021-09-09,46022.69,47254.16,45746.07,46382.96,46382.96,307732783
2021-09-10,46391.36,47029.88,44311.3,44807.08,44807.08,350282951
2021-09-11,44823.12,45951.75,44814.78,45183.8,45183.8,300586171
2021-09-12,45201.08,46355.34,44794.57,46113.17,46113.17,280624014
2021-09-13,46092.77,46427.9,43766.73,45017.09,45017.09,309267966
2021-09-14,45009.39,47171.23,44873.32,47070.9,47070.9,265736764
2021-09-15,47088.28,48429.46,46840.48,48186.67,48186.67,294100139
2021-09-16,48229.25,48512.26,47089.93,47830.71,47830.71,298106493
2021-09-17,47835.65,48137.06,46876.65,47228.11,47228.11,259941056
2021-09-18,47247.35,48782.89,47074.55,48246.54,48246.54,240472383
2021-09-19,48255.59,48297.5,46922.59,47241.55,47241.55,245368069
2021-09-20,47242.19,47253.74,42642.42,42910.77,42910.77,415640357
2021-09-21,42895.4,43520.0,40024.0,40619.19,40619.19,413749650
2021-09-22,40663.36,43902.38,40663.36,43555.65,43555.65,313046315
2021-09-23,43553.38,44926.39,43178.04,44875.34,44875.34,260705472
2021-09-24,44874.95,45029.55,41063.5,42810.4,42810.4,326853437
2021-09-25,42816.97,42945.5,41830.79,42724.37,42724.37,265431594
2021-09-26,42720.09,43842.42,40858.02,43258.68,43258.68,356576376
2021-09-27,43252.21,44273.26,42256.57,42256.57,42256.57,339072783
2021-09-28,42251.25,42754.11,40939.91,41040.37,41040.37,443322026
2021-09-29,41046.07,42498.1,40896.05,41529.93,41529.93,445898810
2021-09-30,41532.41,44053.84,41457.28,43763.16,43763.16,573507920
2021-10-01,43763.27,48382.59,43312.57,48131.41,48131.41,372233877
2021-10-02,48124.02,48238.8,47500.45,47744.94,47744.94,337661316
2021-10-03,47736.44,49123.86,47237.28,48234.77,48234.77,274373833
2021-10-04,48242.11,49447.73,47072.47,49086.18,49086.18,296583615
2021-10-05,49091.32,51726.09,49082.61,51482.85,51482.85,262280447
2021-10-06,51495.78,55493.43,50547.55,55372.36,55372.36,491244740
2021-10-07,55349.54,55349.54,53716.47,53884.4,53884.4,351517645
2021-10-08,53885.42,55529.96,53706.9,53959.81,53959.81,291061878
2021-10-09,53967.67,55396.83,53787.75,55051.03,55051.03,199078979
2021-10-10,55058.93,56308.43,54339.74,54837.97,54837.97,309630585
2021-10-11,54812.79,57826.41,54595.44,57536.64,57536.64,380244019
2021-10-12,57551.9,57627.78,54786.95,56056.8,56056.8,384766114
2021-10-13,56035.78,57717.01,54510.25,57433.72,57433.72,435698800
2021-10-14,57415.3,58490.84,57024.77,57488.42,57488.42,417796390
2021-10-15,57471.21,62481.48,56989.46,61630.57,61630.57,635920361
2021-10-16,61633.48,62241.34,60269.05,60903.71,60903.71,324683308
2021-10-17,60902.02,61594.05,59336.02,61557.8,61557.8,281567696
2021-10-18,61548.59,62569.12,60196.2,62039.26,62039.26,313179548
2021-10-19,62042.1,64466.22,61783.98,64304.82,64304.82,348139695
2021-10-20,64288.48,66895.74,63690.71,66072.2,66072.2,357256362
2021-10-21,66057.6,66579.31,62245.12,62291.11,62291.11,484776152
2021-10-22,62269.3,63691.36,60210.58,60729.88,60729.88,347588566
2021-10-23,60727.74,61745.43,59930.79,61412.63,61412.63,248041114
2021-10-24,61410.29,61530.11,59720.78,60966.89,60966.89,243888573
2021-10-25,60950.74,63773.98,60752.86,63087.22,63087.22,300815560
2021-10-26,63100.73,63266.21,60076.48,60446.08,60446.08,313987672
2021-10-27,60452.52,61463.36,58262.5,58572.05,58572.05,344724897
2021-10-28,58547.05,61966.07,58266.78,60720.64,60720.64,699577327
2021-10-29,60730.72,62853.51,60458.67,62281.42,62281.42,449067603
2021-10-30,62281.41,62325.04,60971.95,61806.47,61806.47,261560725
2021-10-31,61895.71,62432.36,60143.52,61380.59,61380.59,317705879
2021-11-01,61383.25,62372.44,59785.19,61054.31,61054.31,398919751
2021-11-02,61039.57,64180.58,60780.45,63261.32,63261.32,418889208
2021-11-03,63291.04,63522.03,61625.85,63216.79,63216.79,541617745
2021-11-04,63240.05,63666.3,60729.64,61496.23,61496.23,292486612
2021-11-05,61476.23,62561.93,60968.89,61212.69,61212.69,226389245
2021-11-06,61171.93,61624.13,60293.2,61540.98,61540.98,257068846
2021-11-07,61550.29,63331.4,61442.3,63331.4,63331.4,271070657
2021-11-08,63350.32,67610.51,63350.32,67549.23,67549.23,785916796
2021-11-09,67540.31,68453.63,66458.73,67017.89,67017.89,439434368
2021-11-10,67011.15,68020.86,52080.27,64089.13,64089.13,558770064
2021-11-11,64131.32,65262.72,63901.08,65114.2,65114.2,299910445
2021-11-12,65177.71,65634.59,62825.27,64214.86,64214.86,222984927
2021-11-13,64186.79,65962.35,63915.39,65546.47,65546.47,113042029
2021-11-14,65551.59,66360.95,63275.89,64581.36,64581.36,193216793
2021-11-15,64555.96,65880.16,63275.11,63480.94,63480.94,215044812
2021-11-16,63446.02,162188.25,58289.18,59078.88,59078.88,397448888
2021-11-17,59053.54,72121.6,57640.76,59438.0,59438.0,289956162
2021-11-18,59459.12,60023.81,55645.26,55780.32,55780.32,345798258
2021-11-19,55795.62,57840.36,55209.36,57648.71,57648.71,358230818
2021-11-20,57651.65,59832.34,57541.31,59557.97,59557.97,186259392
2021-11-21,59548.07,59548.07,58316.12,58316.12,58316.12,127891209
2021-11-22,58360.9,58371.65,55311.48,55790.24,55790.24,300958008
2021-11-23,55798.57,57268.97,55544.0,57166.94,57166.94,381297992
2021-11-24,57159.66,57333.05,55730.11,56062.92,56062.92,369131994
2021-11-25,56593.67,58901.8,56508.45,56871.94,56871.94,280017985
2021-11-26,58586.54,58809.27,52825.66,53213.56,53213.56,419319625
2021-11-27,53174.75,54935.55,53163.21,53844.36,53844.36,195592208
2021-11-28,53908.68,56096.43,53089.56,56022.04,56022.04,265959067
2021-11-29,56025.55,57467.91,55972.94,57117.32,57117.32,259027106
2021-11-30,57117.7,57621.89,55511.11,55833.16,55833.16,321671765
2021-12-01,55799.66,57507.76,55485.81,56185.12,56185.12,338659191
2021-12-02,56185.42,56191.95,55156.83,55728.47,55728.47,277588755
2021-12-03,55707.95,56484.65,52243.78,52643.39,52643.39,298622282
2021-12-04,52645.43,52749.33,46641.13,48835.7,48835.7,641523505
2021-12-05,48847.52,49408.73,47839.43,49009.36,49009.36,354104974
2021-12-06,49033.41,50346.7,47183.48,50185.42,50185.42,391859425
2021-12-07,50216.93,51336.96,50053.44,50356.11,50356.11,218182105
2021-12-08,50356.33,50458.24,48946.79,50189.5,50189.5,184826654
2021-12-09,50185.11,50353.82,47216.04,47562.38,47562.38,247040323
2021-12-10,47527.62,49744.02,47037.55,47065.94,47065.94,346084029
2021-12-11,47056.89,48787.57,46791.19,48772.82,48772.82,249482184
2021-12-12,48759.6,49960.85,48375.18,49638.46,49638.46,199435671
2021-12-13,49649.43,49731.91,45878.12,46476.17,46476.17,349097934
2021-12-14,46473.52,48354.43,46278.7,46508.44,46508.44,327425578
2021-12-15,47841.38,48862.46,46432.45,48551.98,48551.98,373661390
2021-12-16,48546.91,48789.64,47472.82,47512.51,47512.51,247872839
2021-12-17,47518.14,47715.86,45807.87,46342.39,46342.39,303278475
2021-12-18,46330.75,46946.1,45752.78,46717.59,46717.59,239472927
2021-12-19,46718.15,47602.45,46494.76,46596.29,46596.29,268036541
2021-12-20,46601.38,47012.78,45592.5,46739.11,46739.11,260119386
2021-12-21,46730.95,48411.98,46574.0,48264.77,48264.77,232149387
2021-12-22,48261.3,48805.82,48069.47,48262.42,48262.42,207598186
2021-12-23,48253.01,50946.01,47801.14,50661.6,50661.6,212004785
2021-12-24,50657.71,51354.85,50572.12,50741.74,50741.74,151257619
2021-12-25,50742.34,51145.17,50358.04,50854.58,50854.58,120332842
2021-12-26,50782.62,50942.04,50026.61,50703.69,50703.69,178697112
2021-12-27,50712.03,51506.7,50511.71,50704.61,50704.61,118747097
2021-12-28,50684.04,50696.8,47931.98,48013.63,48013.63,257412589
2021-12-29,48010.58,48348.74,46981.57,47103.54,47103.54,212898343
2021-12-30,47092.74,48160.09,46803.14,47574.25,47574.25,229235058
2021-12-31,47575.86,48393.67,46088.23,46434.09,46434.09,236782129
2022-01-01,46427.68,47664.03,46418.63,47578.89,47578.89,201816318
2022-01-02,47578.77,47758.84,47092.91,47344.51,47344.51,222843830
2022-01-03,47344.12,47354.9,46034.73,46453.05,46453.05,204816835
2022-01-04,46453.11,47273.48,46114.41,46118.43,46118.43,229256984
2022-01-05,46118.91,46779.6,42910.66,43593.88,43593.88,341508952
2022-01-06,43590.41,43640.63,42666.52,43149.35,43149.35,339666923
2022-01-07,43142.03,43142.03,41098.82,41612.62,41612.62,416370804
2022-01-08,41614.93,42148.33,40762.59,41777.41,41777.41,275527035
2022-01-09,41778.23,42541.72,41471.45,42006.22,42006.22,176911857
2022-01-10,42005.28,42178.43,39898.14,41694.19,41694.19,263710664
2022-01-11,41693.22,42963.41,41572.9,42746.75,42746.75,232373085
2022-01-12,42749.77,44058.72,42556.04,43894.32,43894.32,203187317
2022-01-13,43893.97,44225.54,42591.29,42638.12,42638.12,188060993
2022-01-14,42640.88,43263.58,42020.75,43113.04,43113.04,191747033
2022-01-15,43114.72,43521.75,42805.47,43219.32,43219.32,164566985
2022-01-16,43216.45,43393.1,42795.55,43166.2,43166.2,155001113
2022-01-17,43168.95,43197.17,41704.75,42171.63,42171.63,208693519
2022-01-18,42171.06,42369.68,41440.31,42323.56,42323.56,220252603
2022-01-19,42322.88,42388.33,41275.49,41716.43,41716.43,257350660
2022-01-20,41725.56,43346.61,40826.35,40832.67,40832.67,206093290
2022-01-21,40836.83,40963.21,35871.76,36460.8,36460.8,479161556
2022-01-22,36463.13,36669.61,34462.22,35018.86,35018.86,556866971
2022-01-23,35027.47,36336.08,34824.71,36278.64,36278.64,276340415
2022-01-24,36277.93,37067.23,33243.83,36672.02,36672.02,593140861
2022-01-25,36672.36,37422.39,35831.28,36965.54,36965.54,218617436
2022-01-26,36963.57,38652.84,36443.98,36820.75,36820.75,297082836
2022-01-27,36810.02,37021.14,35623.52,36999.64,36999.64,258175209
2022-01-28,36994.41,37951.92,36258.65,37831.42,37831.42,224388149
2022-01-29,37825.09,38549.77,37444.89,38143.35,38143.35,162554674
2022-01-30,38147.7,38241.43,37535.85,37961.93,37961.93,178474809
2022-01-31,37969.01,38584.54,36821.6,38464.19,38464.19,211896812
2022-02-01,38468.21,38927.29,38243.38,38764.18,38764.18,215314649
2022-02-02,38764.18,38818.8,36832.67,36993.67,36993.67,194999250
2022-02-03,36994.43,37077.41,36411.39,37016.14,37016.14,275875868
2022-02-04,37020.7,41203.78,37020.7,41192.45,41192.45,368536604
2022-02-05,41194.86,41736.77,41095.32,41467.54,41467.54,195340097
2022-02-06,41466.96,42266.09,41255.13,42249.07,42249.07,163994478
2022-02-07,42245.45,44106.43,41797.29,43848.54,43848.54,227529924
2022-02-08,43859.81,44917.62,42915.9,44084.83,44084.83,231767678
2022-02-09,44075.64,44716.61,43349.12,44407.04,44407.04,172962179
2022-02-10,44409.31,45382.73,43381.39,43520.99,43520.99,244787443
2022-02-11,43525.04,43701.89,42091.2,42370.73,42370.73,189603988
2022-02-12,42373.58,42813.42,41850.12,42142.62,42142.62,170972620
2022-02-13,42142.55,42577.14,41944.58,42211.69,42211.69,94554589
2022-02-14,42177.49,42671.14,41685.44,42564.4,42564.4,132550374
2022-02-15,42562.53,44525.71,42484.13,44474.17,44474.17,180344414
2022-02-16,44481.52,44485.85,43481.78,43958.5,43958.5,151888435
2022-02-17,43943.6,44112.31,40379.36,40577.99,40577.99,236860307
2022-02-18,40571.36,40899.83,39745.88,40044.79,40044.79,213626475
2022-02-19,40043.06,40333.5,39678.9,40102.14,40102.14,147435904
2022-02-20,40100.2,40100.2,38097.21,38448.36,38448.36,164248424
2022-02-21,38443.0,39341.67,37083.29,37093.19,37093.19,238746815
2022-02-22,37089.52,38264.43,36545.88,38230.69,38230.69,188206786
2022-02-23,38231.15,39082.69,37230.61,37260.75,37260.75,150897606
2022-02-24,37256.68,38759.47,34573.51,38276.02,38276.02,461473124
2022-02-25,38277.17,39508.94,38203.45,39243.11,39243.11,325327024
2022-02-26,39236.82,39863.65,38818.91,39068.0,39068.0,149601888
2022-02-27,39065.26,39656.12,37304.55,37685.96,37685.96,240371173
2022-02-28,37682.71,43422.3,37515.07,43153.66,43153.66,299071528
2022-03-01,43160.43,44575.21,42981.79,44214.28,44214.28,298834466
2022-03-02,44214.66,44802.73,43515.91,43949.09,43949.09,253725561
2022-03-03,43947.7,43984.63,42013.96,42490.99,42490.99,239348729
2022-03-04,42492.91,42510.54,38961.44,39197.3,39197.3,269225584
2022-03-05,39202.29,39530.52,38959.83,39386.61,39386.61,151448388
2022-03-06,39390.06,39568.59,38281.25,38386.77,38386.77,145836821
2022-03-07,38386.23,39315.29,37360.76,38061.21,38061.21,158403026
2022-03-08,38058.35,39278.81,37994.52,38720.22,38720.22,113113756
2022-03-09,38718.07,42322.76,38711.04,41976.69,41976.69,232597386
2022-03-10,41972.71,41984.01,38836.98,39340.5,39340.5,201045253
2022-03-11,39341.52,39997.26,38462.2,38801.07,38801.07,135959838
2022-03-12,38800.69,39230.49,38770.34,38908.78,38908.78,56656537
2022-03-13,38882.62,39142.63,37728.98,37860.71,37860.71,81317510
2022-03-14,37860.42,39602.49,37766.91,39567.96,39567.96,129395073
2022-03-15,39565.45,39653.67,38370.52,39384.0,39384.0,137081393
2022-03-16,39378.68,41296.78,39127.79,41097.11,41097.11,251162802
2022-03-17,41095.33,41187.88,40740.06,40912.75,40912.75,143400564
2022-03-18,40909.26,42055.22,40471.11,41780.75,41780.75,254263579
2022-03-19,41778.85,42197.5,41597.73,42126.38,42126.38,178929447
2022-03-20,42131.68,42178.46,41059.01,41208.58,41208.58,101121200
2022-03-21,41205.81,41419.79,40735.75,41040.61,41040.61,134393084
2022-03-22,41037.9,43017.81,40964.24,42381.59,42381.59,182662130
2022-03-23,42382.61,42775.64,41887.25,42775.64,42775.64,163592707
2022-03-24,42778.34,44033.82,42739.59,43973.78,43973.78,192736286
2022-03-25,43964.99,44907.06,43792.36,44332.68,44332.68,192283283
2022-03-26,44335.5,44617.71,44193.12,44509.61,44509.61,125818765
2022-03-27,44510.74,46757.13,44467.64,46756.95,46756.95,213163698
2022-03-28,46763.05,48050.48,46688.53,47127.96,47127.96,259275225
2022-03-29,47115.14,47960.07,47115.14,47491.41,47491.41,266777973
2022-03-30,47488.14,47671.61,46837.4,47076.79,47076.79,171016818
2022-03-31,47073.68,47440.8,45469.95,45554.73,45554.73,235397623
2022-04-01,45564.04,46486.08,44499.68,46250.35,46250.35,282887457
2022-04-02,46258.64,46857.79,45896.14,45913.3,45913.3,238891760
2022-04-03,45895.48,47197.24,45704.82,46522.6,46522.6,156636039
2022-04-04,46521.8,46624.25,45319.47,46547.21,46547.21,171576818
2022-04-05,46548.64,46900.0,45548.01,45553.94,45553.94,156183509
2022-04-06,45545.96,45545.96,43245.37,43256.3,43256.3,333036599
2022-04-07,43251.2,43869.78,42951.38,43555.68,43555.68,205878560
2022-04-08,43558.39,43864.65,42192.54,42300.81,42300.81,254699701
2022-04-09,42306.9,42743.32,42223.79,42739.55,42739.55,132261106
2022-04-10,42740.64,43297.54,42118.82,42250.07,42250.07,131652673
2022-04-11,42235.76,42308.62,39466.09,39582.36,39582.36,417875812
2022-04-12,39587.36,40628.13,39440.03,40099.52,40099.52,288831787
2022-04-13,40093.67,41309.5,39704.31,41201.25,41201.25,230879355
2022-04-14,41199.91,41400.9,39734.89,39976.37,39976.37,214038695
2022-04-15,39977.73,40499.8,39955.57,40494.24,40494.24,142493655
