Date,Open,High,Low,Close,Adj Close,Volume
2023-08-10,1.0,1.0,1.0,1.0,1.0,2804649587
2023-08-11,1.0,1.0,1.0,1.0,1.0,2442850118
2023-08-12,1.0,1.0,1.0,1.0,1.0,1641540904
2023-08-13,1.0,1.0,1.0,1.0,1.0,1761869668
2023-08-14,1.0,1.0,1.0,1.0,1.0,2921375821
2023-08-15,1.0,1.0,1.0,1.0,1.0,2774696602
2023-08-16,1.0,1.0,1.0,1.0,1.0,3289212879
2023-08-17,1.0,1.0,1.0,1.0,1.0,6519582155
2023-08-18,1.0,1.0,1.0,1.0,1.0,4966467815
2023-08-19,1.0,1.0,1.0,1.0,1.0,2489094112
2023-08-20,1.0,1.0,1.0,1.0,1.0,2106341342
2023-08-21,1.0,1.0,1.0,1.0,1.0,3060565177
2023-08-22,1.0,1.0,1.0,1.0,1.0,3647897906
2023-08-23,1.0,1.0,1.0,1.0,1.0,3730953867
2023-08-24,1.0,1.0,1.0,1.0,1.0,2907706728
2023-08-25,1.0,1.0,1.0,1.0,1.0,2870155394
2023-08-26,1.0,1.0,1.0,1.0,1.0,1491868952
2023-08-27,1.0,1.0,1.0,1.0,1.0,1551269738
2023-08-28,1.0,1.0,1.0,1.0,1.0,2747710982
2023-08-29,1.0,1.0,1.0,1.0,1.0,4288358015
2023-08-30,1.0,1.0,1.0,1.0,1.0,3635286825
2023-08-31,1.0,1.0,1.0,1.0,1.0,4228660874
2023-09-01,1.0,1.0,1.0,1.0,1.0,3352194868
2023-09-02,1.0,1.0,1.0,1.0,1.0,1764318129
2023-09-03,1.0,1.0,1.0,1.0,1.0,1878209470
2023-09-04,1.0,1.0,1.0,1.0,1.0,2275770718
2023-09-05,1.0,1.0,1.0,1.0,1.0,2529858601
2023-09-06,1.0,1.0,1.0,1.0,1.0,2855555338
2023-09-07,1.0,1.0,1.0,1.0,1.0,2428528084
2023-09-08,1.0,1.0,1.0,1.0,1.0,2652808484
2023-09-09,1.0,1.0,1.0,1.0,1.0,1288697563
2023-09-10,1.0,1.0,1.0,1.0,1.0,2034179122
2023-09-11,1.0,1.0,1.0,1.0,1.0,3827178715
2023-09-12,1.0,1.0,1.0,1.0,1.0,4520366160
2023-09-13,1.0,1.0,1.0,1.0,1.0,3192111737
2023-09-14,1.0,1.0,1.0,1.0,1.0,3162074793
2023-09-15,1.0,1.0,1.0,1.0,1.0,2660676460
2023-09-16,1.0,1.0,1.0,1.0,1.0,1708005224
2023-09-17,1.0,1.0,1.0,1.0,1.0,1585056981
2023-09-18,1.0,1.0,1.0,1.0,1.0,3435389761
2023-09-19,1.0,1.0,1.0,1.0,1.0,3053934292
2023-09-20,1.0,1.0,1.0,1.0,1.0,3103179365
2023-09-21,1.0,1.0,1.0,1.0,1.0,2975710420
2023-09-22,1.0,1.0,1.0,1.0,1.0,2571335978
2023-09-23,1.0,1.0,1.0,1.0,1.0,1770927144
2023-09-24,1.0,1.0,1.0,1.0,1.0,1785908523
2023-09-25,1.0,1.0,1.0,1.0,1.0,2956159954
2023-09-26,1.0,1.0,1.0,1.0,1.0,2698152867
2023-09-27,1.0,1.0,1.0,1.0,1.0,2473184892
2023-09-28,1.0,1.0,1.0,1.0,1.0,3111905152
2023-09-29,1.0,1.0,1.0,1.0,1.0,2434341381
2023-09-30,1.0,1.0,1.0,1.0,1.0,1372115519
2023-10-01,1.0,1.0,1.0,1.0,1.0,2061687654
2023-10-02,1.0,1.0,1.0,1.0,1.0,4197739502
2023-10-03,1.0,1.0,1.0,1.0,1.0,2520912223
2023-10-04,1.0,1.0,1.0,1.0,1.0,2560902818
2023-10-05,1.0,1.0,1.0,1.0,1.0,2671315261
2023-10-06,1.0,1.0,1.0,1.0,1.0,2590803813
2023-10-07,1.0,1.0,1.0,1.0,1.0,1179571042
2023-10-08,1.0,1.0,1.0,1.0,1.0,1621879275
2023-10-09,1.0,1.0,1.0,1.0,1.0,2797548386
2023-10-10,1.0,1.0,1.0,1.0,1.0,2402546704
2023-10-11,1.0,1.0,1.0,1.0,1.0,2952223563
2023-10-12,1.0,1.0,1.0,1.0,1.0,2354134010
2023-10-13,1.0,1.0,1.0,1.0,1.0,2256260023
2023-10-14,1.0,1.0,1.0,1.0,1.0,1036838776
2023-10-15,1.0,1.0,1.0,1.0,1.0,1366917286
2023-10-16,1.0,1.0,1.0,1.0,1.0,4703592443
2023-10-17,1.0,1.0,1.0,1.0,1.0,2840553486
2023-10-18,1.0,1.0,1.0,1.0,1.0,2648160709
2023-10-19,1.0,1.0,1.0,1.0,1.0,2652500406
2023-10-20,1.0,1.0,1.0,1.0,1.0,3464401132
2023-10-21,1.0,1.0,1.0,1.0,1.0,2029693357
2023-10-22,1.0,1.0,1.0,1.0,1.0,2139970395
2023-10-23,1.0,1.0,1.0,1.0,1.0,6974709631
2023-10-24,1.0,1.0,1.0,1.0,1.0,8074666907
2023-10-25,1.0,1.0,1.0,1.0,1.0,5304032294
2023-10-26,1.0,1.0,1.0,1.0,1.0,4962675018
2023-10-27,1.0,1.0,1.0,1.0,1.0,4082394599
2023-10-28,1.0,1.0,1.0,1.0,1.0,2468016438
2023-10-29,1.0,1.0,1.0,1.0,1.0,2543105671
2023-10-30,1.0,1.0,1.0,1.0,1.0,3923554176
2023-10-31,1.0,1.0,1.0,1.0,1.0,3514523823
2023-11-01,1.0,1.0,1.0,1.0,1.0,4780026293
2023-11-02,1.0,1.0,1.0,1.0,1.0,4727405731
2023-11-03,1.0,1.0,1.0,1.0,1.0,3917354437
2023-11-04,1.0,1.0,1.0,1.0,1.0,2236249364
2023-11-05,1.0,1.0,1.0,1.0,1.0,3320758545
2023-11-06,1.0,1.0,1.0,1.0,1.0,3704537072
2023-11-07,1.0,1.0,1.0,1.0,1.0,4331266462
2023-11-08,1.0,1.0,1.0,1.0,1.0,3483561051
2023-11-09,1.0,1.0,1.0,1.0,1.0,7796943402
2023-11-10,1.0,1.0,1.0,1.0,1.0,5800619880
2023-11-11,1.0,1.0,1.0,1.0,1.0,4054656387
2023-11-12,1.0,1.0,1.0,1.0,1.0,3363812288
2023-11-13,1.0,1.0,1.0,1.0,1.0,5884242661
2023-11-14,1.0,1.0,1.0,1.0,1.0,5897076012
2023-11-15,1.0,1.0,1.0,1.0,1.0,6459430865
2023-11-16,1.0,1.0,1.0,1.0,1.0,6587299689
2023-11-17,1.0,1.0,1.0,1.0,1.0,5656392614
2023-11-18,1.0,1.0,1.0,1.0,1.0,3527085445
2023-11-19,1.0,1.0,1.0,1.0,1.0,3377536219
2023-11-20,1.0,1.0,1.0,1.0,1.0,5715544230
2023-11-21,1.0,1.0,1.0,1.0,1.0,6746318099
2023-11-22,1.0,1.0,1.0,1.0,1.0,5843849576
2023-11-23,1.0,1.0,1.0,1.0,1.0,3906905702
2023-11-24,1.0,1.0,1.0,1.0,1.0,5071942600
2023-11-25,1.0,1.0,1.0,1.0,1.0,2220573375
2023-11-26,1.0,1.0,1.0,1.0,1.0,2981851641
2023-11-27,1.0,1.0,1.0,1.0,1.0,4857602258
2023-11-28,1.0,1.0,1.0,1.0,1.0,4946072076
2023-11-29,1.0,1.0,1.0,1.0,1.0,4806411317
2023-11-30,1.0,1.0,1.0,1.0,1.0,3955267282
2023-12-01,1.0,1.0,1.0,1.0,1.0,5045550334
2023-12-02,1.0,1.0,1.0,1.0,1.0,3627380584
2023-12-03,1.0,1.0,1.0,1.0,1.0,3432480206
2023-12-04,1.0,1.0,1.0,1.0,1.0,7360707792
2023-12-05,1.0,1.0,1.0,1.0,1.0,6856709757
2023-12-06,1.0,1.0,1.0,1.0,1.0,6126970583
2023-12-07,1.0,1.0,1.0,1.0,1.0,6488731738
2023-12-08,1.0,1.0,1.0,1.0,1.0,6282261785
2023-12-09,1.0,1.0,1.0,1.0,1.0,4743965792
2023-12-10,1.0,1.0,1.0,1.0,1.0,3540530606
2023-12-11,1.0,1.0,1.0,1.0,1.0,8980651787
2023-12-12,1.0,1.0,1.0,1.0,1.0,6327509556
2023-12-13,1.0,1.0,1.0,1.0,1.0,6632941650
2023-12-14,1.0,1.0,1.0,1.0,1.0,6352617430
2023-12-15,1.0,1.0,1.0,1.0,1.0,5589250638
2023-12-16,1.0,1.0,1.0,1.0,1.0,3971109127
2023-12-17,1.0,1.0,1.0,1.0,1.0,4203857073
2023-12-18,1.0,1.0,1.0,1.0,1.0,5768924196
2023-12-19,1.0,1.0,1.0,1.0,1.0,5304568228
2023-12-20,1.0,1.0,1.0,1.0,1.0,5626388921
2023-12-21,1.0,1.0,1.0,1.0,1.0,5752000926
2023-12-22,1.0,1.0,1.0,1.0,1.0,6215615616
2023-12-23,1.0,1.0,1.0,1.0,1.0,3587593263
2023-12-24,1.0,1.0,1.0,1.0,1.0,4449639052
2023-12-25,1.0,1.0,1.0,1.0,1.0,4515777689
2023-12-26,1.0,1.0,1.0,1.0,1.0,5897181585
2023-12-27,1.0,1.0,1.0,1.0,1.0,6415682081
2023-12-28,1.0,1.0,1.0,1.0,1.0,6962497226
2023-12-29,1.0,1.0,1.0,1.0,1.0,6732719103
2023-12-30,1.0,1.0,1.0,1.0,1.0,3591793169
2023-12-31,1.0,1.0,1.0,1.0,1.0,3568612484
2024-01-01,1.0,1.0,1.0,1.0,1.0,3619152850
2024-01-02,1.0,1.0,1.0,1.0,1.0,7168716923
2024-01-03,1.0,1.0,1.0,1.0,1.0,9659438355
2024-01-04,1.0,1.0,1.0,1.0,1.0,6513854273
2024-01-05,1.0,1.0,1.0,1.0,1.0,6668210536
2024-01-06,1.0,1.0,1.0,1.0,1.0,3301845016
2024-01-07,1.0,1.0,1.0,1.0,1.0,3454405965
2024-01-08,1.0,1.0,1.0,1.0,1.0,7434325806
2024-01-09,1.0,1.0,1.0,1.0,1.0,7685031179
2024-01-10,1.0,1.0,1.0,1.0,1.0,10293999660
2024-01-11,1.0,1.0,1.0,1.0,1.0,9752773344
2024-01-12,1.0,1.0,1.0,1.0,1.0,9173229465
2024-01-13,1.0,1.0,1.0,1.0,1.0,4721219489
2024-01-14,1.0,1.0,1.0,1.0,1.0,3885825077
2024-01-15,1.0,1.0,1.0,1.0,1.0,4968009259
2024-01-16,1.0,1.0,1.0,1.0,1.0,5325841668
2024-01-17,1.0,1.0,1.0,1.0,1.0,5296515232
2024-01-18,1.0,1.0,1.0,1.0,1.0,6065965043
2024-01-19,1.0,1.0,1.0,1.0,1.0,5781605843
2024-01-20,1.0,1.0,1.0,1.0,1.0,2710642311
2024-01-21,1.0,1.0,1.0,1.0,1.0,2267115211
2024-01-22,1.0,1.0,1.0,1.0,1.0,7125306569
2024-01-23,1.0,1.0,1.0,1.0,1.0,6820740579
2024-01-24,1.0,1.0,1.0,1.0,1.0,5374964637
2024-01-25,1.0,1.0,1.0,1.0,1.0,4814403169
2024-01-26,1.0,1.0,1.0,1.0,1.0,5487181666
2024-01-27,1.0,1.0,1.0,1.0,1.0,2863545371
2024-01-28,1.0,1.0,1.0,1.0,1.0,4447643739
2024-01-29,1.0,1.0,1.0,1.0,1.0,4920736968
2024-01-30,1.0,1.0,1.0,1.0,1.0,5630117915
2024-01-31,1.0,1.0,1.0,1.0,1.0,7284362922
2024-02-01,1.0,1.0,1.0,1.0,1.0,5394329612
2024-02-02,1.0,1.0,1.0,1.0,1.0,4598678104
2024-02-03,1.0,1.0,1.0,1.0,1.0,2502413315
2024-02-04,1.0,1.0,1.0,1.0,1.0,2734642073
2024-02-05,1.0,1.0,1.0,1.0,1.0,4507910878
2024-02-06,1.0,1.0,1.0,1.0,1.0,4415864090
2024-02-07,1.0,1.0,1.0,1.0,1.0,5719303290
2024-02-08,1.0,1.0,1.0,1.0,1.0,6233371927
2024-02-09,1.0,1.0,1.0,1.0,1.0,8069980546
2024-02-10,1.0,1.0,1.0,1.0,1.0,3745251311
2024-02-11,1.0,1.0,1.0,1.0,1.0,4073957830
2024-02-12,1.0,1.0,1.0,1.0,1.0,6739557067
2024-02-13,1.0,1.0,1.0,1.0,1.0,6825450889
2024-02-14,1.0,1.0,1.0,1.0,1.0,6680249701
2024-02-15,1.0,1.0,1.0,1.0,1.0,7527179544
2024-02-16,1.0,1.0,1.0,1.0,1.0,5614125794
2024-02-17,1.0,1.0,1.0,1.0,1.0,3780445355
2024-02-18,1.0,1.0,1.0,1.0,1.0,3863859252
2024-02-19,1.0,1.0,1.0,1.0,1.0,5396207837
2024-02-20,1.0,1.0,1.0,1.0,1.0,7544920935
2024-02-21,1.0,1.0,1.0,1.0,1.0,6349227247
2024-02-22,1.0,1.0,1.0,1.0,1.0,6826866133
2024-02-23,1.0,1.0,1.0,1.0,1.0,4974874020
2024-02-24,1.0,1.0,1.0,1.0,1.0,3060116653
2024-02-25,1.0,1.0,1.0,1.0,1.0,3463826952
2024-02-26,1.0,1.0,1.0,1.0,1.0,6783326949
2024-02-27,1.0,1.0,1.0,1.0,1.0,8273690025
2024-02-28,1.0,1.0,1.0,1.0,1.0,11959164677
2024-02-29,1.0,1.0,1.0,1.0,1.0,10631188477
2024-03-01,1.0,1.0,1.0,1.0,1.0,7468283734
2024-03-02,1.0,1.0,1.0,1.0,1.0,5668798810
2024-03-03,1.0,1.0,1.0,1.0,1.0,5663975274
2024-03-04,1.0,1.0,1.0,1.0,1.0,10518120570
2024-03-05,1.0,1.0,1.0,1.0,1.0,18001924574
2024-03-06,1.0,1.0,1.0,1.0,1.0,12709293551
2024-03-07,1.0,1.0,1.0,1.0,1.0,10388182989
2024-03-08,1.0,1.0,1.0,1.0,1.0,10713621716
2024-03-09,1.0,1.0,1.0,1.0,1.0,5513805821
2024-03-10,1.0,1.0,1.0,1.0,1.0,7240540541
2024-03-11,1.0,1.0,1.0,1.0,1.0,12100716195
2024-03-12,1.0,1.0,1.0,1.0,1.0,12511458622
2024-03-13,1.0,1.0,1.0,1.0,1.0,10114698359
2024-03-14,1.0,1.0,1.0,1.0,1.0,13013493200
2024-03-15,1.0,1.0,1.0,1.0,1.0,17489269628
2024-03-16,1.0,1.0,1.0,1.0,1.0,12373832704
2024-03-17,1.0,1.0,1.0,1.0,1.0,11925580792
2024-03-18,1.0,1.0,1.0,1.0,1.0,12802524795
2024-03-19,1.0,1.0,1.0,1.0,1.0,14129126750
2024-03-20,1.0,1.0,1.0,1.0,1.0,13623240407
2024-03-21,1.0,1.0,1.0,1.0,1.0,9554155555
2024-03-22,1.0,1.0,1.0,1.0,1.0,8965555313
2024-03-23,1.0,1.0,1.0,1.0,1.0,5054824899
2024-03-24,1.0,1.0,1.0,1.0,1.0,5296441294
2024-03-25,1.0,1.0,1.0,1.0,1.0,8257351260
2024-03-26,1.0,1.0,1.0,1.0,1.0,8407213538
2024-03-27,1.0,1.0,1.0,1.0,1.0,10072829600
2024-03-28,1.0,1.0,1.0,1.0,1.0,8026263655
2024-03-29,1.0,1.0,1.0,1.0,1.0,7136644890
2024-03-30,1.0,1.0,1.0,1.0,1.0,5877790949
2024-03-31,1.0,1.0,1.0,1.0,1.0,5561724629
2024-04-01,1.0,1.0,1.0,1.0,1.0,9035171770
2024-04-02,1.0,1.0,1.0,1.0,1.0,12493890476
2024-04-03,1.0,1.0,1.0,1.0,1.0,9728672985
2024-04-04,1.0,1.0,1.0,1.0,1.0,12034799564
2024-04-05,1.0,1.0,1.0,1.0,1.0,13790745235
2024-04-06,1.0,1.0,1.0,1.0,1.0,8021149275
2024-04-07,1.0,1.0,1.0,1.0,1.0,4713439433
2024-04-08,1.0,1.0,1.0,1.0,1.0,8121148241
2024-04-09,1.0,1.0,1.0,1.0,1.0,7949691378
2024-04-10,1.0,1.0,1.0,1.0,1.0,7603456293
2024-04-11,1.0,1.0,1.0,1.0,1.0,7223448243
2024-04-12,1.0,1.0,1.0,1.0,1.0,10539883881
2024-04-13,1.0,1.0,1.0,1.0,1.0,12008147392
2024-04-14,1.0,1.0,1.0,1.0,1.0,10996382552
2024-04-15,1.0,1.0,1.0,1.0,1.0,9899289273
2024-04-16,1.0,1.0,1.0,1.0,1.0,9306979016
2024-04-17,1.0,1.0,1.0,1.0,1.0,8797320706
2024-04-18,1.0,1.0,1.0,1.0,1.0,8537096534
2024-04-19,1.0,1.0,1.0,1.0,1.0,11026707590
2024-04-20,1.0,1.0,1.0,1.0,1.0,5172051416
2024-04-21,1.0,1.0,1.0,1.0,1.0,4622993536
2024-04-23,1.0,1.0,1.0,1.0,1.0,6659277824
