Date,Open,High,Low,Close,Adj Close,Volume
2022-09-20,0.06,0.06,0.06,0.06,0.06,353093809
2022-09-21,0.06,0.06,0.06,0.06,0.06,431504689
2022-09-22,0.06,0.06,0.06,0.06,0.06,359264471
2022-09-23,0.06,0.06,0.06,0.06,0.06,376538249
2022-09-24,0.06,0.06,0.06,0.06,0.06,300528950
2022-09-25,0.06,0.06,0.06,0.06,0.06,267696551
2022-09-26,0.06,0.06,0.06,0.06,0.06,378865177
2022-09-27,0.06,0.06,0.06,0.06,0.06,347069034
2022-09-28,0.06,0.06,0.06,0.06,0.06,350944981
2022-09-29,0.06,0.06,0.06,0.06,0.06,425995005
2022-09-30,0.06,0.06,0.06,0.06,0.06,450033099
2022-10-01,0.06,0.06,0.06,0.06,0.06,292352772
2022-10-02,0.06,0.06,0.06,0.06,0.06,388404433
2022-10-03,0.06,0.06,0.06,0.06,0.06,318156914
2022-10-04,0.06,0.06,0.06,0.06,0.06,302584824
2022-10-05,0.06,0.06,0.06,0.06,0.06,290676174
2022-10-06,0.06,0.06,0.06,0.06,0.06,344121613
2022-10-07,0.06,0.06,0.06,0.06,0.06,299943015
2022-10-08,0.06,0.06,0.06,0.06,0.06,252050650
2022-10-09,0.06,0.06,0.06,0.06,0.06,226469326
2022-10-10,0.06,0.06,0.06,0.06,0.06,565904749
2022-10-11,0.06,0.06,0.06,0.06,0.06,352174118
2022-10-12,0.06,0.06,0.06,0.06,0.06,475164602
2022-10-13,0.06,0.06,0.06,0.06,0.06,484368346
2022-10-14,0.06,0.07,0.06,0.06,0.06,698236582
2022-10-15,0.06,0.06,0.06,0.06,0.06,476732078
2022-10-16,0.06,0.06,0.06,0.06,0.06,300535408
2022-10-17,0.06,0.06,0.06,0.06,0.06,350961967
2022-10-18,0.06,0.06,0.06,0.06,0.06,334605707
2022-10-19,0.06,0.06,0.06,0.06,0.06,384236864
2022-10-20,0.06,0.06,0.06,0.06,0.06,309499843
2022-10-21,0.06,0.06,0.06,0.06,0.06,335452050
2022-10-22,0.06,0.06,0.06,0.06,0.06,255324499
2022-10-23,0.06,0.06,0.06,0.06,0.06,275426762
2022-10-24,0.06,0.06,0.06,0.06,0.06,281871241
2022-10-25,0.06,0.06,0.06,0.06,0.06,318898262
2022-10-26,0.06,0.06,0.06,0.06,0.06,365580095
2022-10-27,0.06,0.06,0.06,0.06,0.06,359452196
2022-10-28,0.06,0.06,0.06,0.06,0.06,320154857
2022-10-29,0.06,0.06,0.06,0.06,0.06,362144152
2022-10-30,0.06,0.06,0.06,0.06,0.06,324343312
2022-10-31,0.06,0.06,0.06,0.06,0.06,349700848
2022-11-01,0.06,0.06,0.06,0.06,0.06,300855552
2022-11-02,0.06,0.06,0.06,0.06,0.06,394994112
2022-11-03,0.06,0.06,0.06,0.06,0.06,335386203
2022-11-04,0.06,0.06,0.06,0.06,0.06,356635032
2022-11-05,0.06,0.06,0.06,0.06,0.06,370671030
2022-11-06,0.06,0.07,0.06,0.06,0.06,392399490
2022-11-07,0.06,0.06,0.06,0.06,0.06,348936354
2022-11-08,0.06,0.06,0.06,0.06,0.06,934087523
2022-11-09,0.06,0.06,0.05,0.05,0.05,1840550752
2022-11-10,0.05,0.06,0.05,0.06,0.06,1717038445
2022-11-11,0.06,0.06,0.05,0.06,0.06,632540724
2022-11-12,0.06,0.06,0.05,0.05,0.05,436532708
2022-11-13,0.05,0.06,0.05,0.05,0.05,656554023
2022-11-14,0.05,0.05,0.05,0.05,0.05,1022630202
2022-11-15,0.05,0.05,0.05,0.05,0.05,482268226
2022-11-16,0.05,0.05,0.05,0.05,0.05,400076924
2022-11-17,0.05,0.05,0.05,0.05,0.05,332743394
2022-11-18,0.05,0.05,0.05,0.05,0.05,283468072
2022-11-19,0.05,0.05,0.05,0.05,0.05,319861070
2022-11-20,0.05,0.05,0.05,0.05,0.05,270430040
2022-11-21,0.05,0.05,0.05,0.05,0.05,513977626
2022-11-22,0.05,0.05,0.05,0.05,0.05,659551825
2022-11-23,0.05,0.05,0.05,0.05,0.05,404275672
2022-11-24,0.05,0.05,0.05,0.05,0.05,396895080
2022-11-25,0.05,0.05,0.05,0.05,0.05,275859172
2022-11-26,0.05,0.05,0.05,0.05,0.05,214200709
2022-11-27,0.05,0.05,0.05,0.05,0.05,201816035
2022-11-28,0.05,0.05,0.05,0.05,0.05,286606539
2022-11-29,0.05,0.05,0.05,0.05,0.05,238145016
2022-11-30,0.05,0.05,0.05,0.05,0.05,222788976
2022-12-01,0.05,0.05,0.05,0.05,0.05,197459343
2022-12-02,0.05,0.05,0.05,0.05,0.05,176550181
2022-12-03,0.05,0.05,0.05,0.05,0.05,150496348
2022-12-04,0.05,0.05,0.05,0.05,0.05,179442292
2022-12-05,0.05,0.05,0.05,0.05,0.05,216644848
2022-12-06,0.05,0.05,0.05,0.05,0.05,193239705
2022-12-07,0.05,0.05,0.05,0.05,0.05,193776336
2022-12-08,0.05,0.05,0.05,0.05,0.05,164264332
2022-12-09,0.05,0.05,0.05,0.05,0.05,175235859
2022-12-10,0.05,0.06,0.05,0.05,0.05,159988846
2022-12-11,0.05,0.05,0.05,0.05,0.05,119167446
2022-12-12,0.05,0.05,0.05,0.05,0.05,253168878
2022-12-13,0.05,0.05,0.05,0.05,0.05,261654719
2022-12-14,0.05,0.06,0.05,0.06,0.06,282065146
2022-12-15,0.06,0.06,0.06,0.06,0.06,199442912
2022-12-16,0.06,0.06,0.05,0.05,0.05,240564735
2022-12-17,0.05,0.05,0.05,0.05,0.05,225983901
2022-12-18,0.05,0.06,0.05,0.05,0.05,167766398
2022-12-19,0.05,0.05,0.05,0.05,0.05,187707442
2022-12-20,0.05,0.06,0.05,0.05,0.05,184653754
2022-12-21,0.05,0.06,0.05,0.05,0.05,137005094
2022-12-22,0.05,0.06,0.05,0.06,0.06,162724426
2022-12-23,0.06,0.06,0.05,0.05,0.05,149471811
2022-12-24,0.05,0.05,0.05,0.05,0.05,101569505
2022-12-25,0.05,0.05,0.05,0.05,0.05,112729218
2022-12-26,0.05,0.05,0.05,0.05,0.05,116647160
2022-12-27,0.05,0.05,0.05,0.05,0.05,146077041
2022-12-28,0.05,0.05,0.05,0.05,0.05,165230958
2022-12-29,0.05,0.05,0.05,0.05,0.05,159780714
2022-12-30,0.05,0.05,0.05,0.05,0.05,160347943
2022-12-31,0.05,0.06,0.05,0.05,0.05,128634359
2023-01-01,0.05,0.05,0.05,0.05,0.05,100273280
2023-01-02,0.05,0.06,0.05,0.06,0.06,138920680
2023-01-03,0.06,0.06,0.05,0.05,0.05,130813322
2023-01-04,0.05,0.06,0.05,0.05,0.05,176956208
2023-01-05,0.05,0.05,0.05,0.05,0.05,182910374
2023-01-06,0.05,0.05,0.05,0.05,0.05,769019622
2023-01-07,0.05,0.05,0.05,0.05,0.05,277255900
2023-01-08,0.05,0.05,0.05,0.05,0.05,202055018
2023-01-09,0.05,0.06,0.05,0.05,0.05,374224118
2023-01-10,0.05,0.05,0.05,0.05,0.05,196148451
2023-01-11,0.05,0.06,0.05,0.06,0.06,209852698
2023-01-12,0.06,0.06,0.06,0.06,0.06,241844702
2023-01-13,0.06,0.06,0.06,0.06,0.06,258403126
2023-01-14,0.06,0.07,0.06,0.06,0.06,566265041
2023-01-15,0.06,0.06,0.06,0.06,0.06,266691428
2023-01-16,0.06,0.06,0.06,0.06,0.06,249155140
2023-01-17,0.06,0.06,0.06,0.06,0.06,214020771
2023-01-18,0.06,0.06,0.06,0.06,0.06,260102160
2023-01-19,0.06,0.06,0.06,0.06,0.06,170235362
2023-01-20,0.06,0.06,0.06,0.06,0.06,193161022
2023-01-21,0.06,0.06,0.06,0.06,0.06,260535017
2023-01-22,0.06,0.06,0.06,0.06,0.06,209391461
2023-01-23,0.06,0.06,0.06,0.06,0.06,224484708
2023-01-24,0.06,0.06,0.06,0.06,0.06,228798004
2023-01-25,0.06,0.06,0.06,0.06,0.06,220414744
2023-01-26,0.06,0.06,0.06,0.06,0.06,189522704
2023-01-27,0.06,0.06,0.06,0.06,0.06,321741026
2023-01-28,0.06,0.06,0.06,0.06,0.06,232264924
2023-01-29,0.06,0.06,0.06,0.06,0.06,298809875
2023-01-30,0.06,0.06,0.06,0.06,0.06,322622838
2023-01-31,0.06,0.06,0.06,0.06,0.06,272093600
2023-02-01,0.06,0.06,0.06,0.06,0.06,281503052
2023-02-02,0.06,0.07,0.06,0.06,0.06,408694985
2023-02-03,0.06,0.06,0.06,0.06,0.06,331119561
2023-02-04,0.06,0.06,0.06,0.06,0.06,240138022
2023-02-05,0.06,0.07,0.06,0.06,0.06,383628012
2023-02-06,0.06,0.06,0.06,0.06,0.06,263575211
2023-02-07,0.06,0.07,0.06,0.07,0.07,391361423
2023-02-08,0.07,0.07,0.07,0.07,0.07,627966026
2023-02-09,0.07,0.07,0.06,0.06,0.06,649103224
2023-02-10,0.06,0.06,0.06,0.06,0.06,341903614
2023-02-11,0.06,0.06,0.06,0.06,0.06,192015517
2023-02-12,0.06,0.07,0.06,0.06,0.06,188947371
2023-02-13,0.06,0.07,0.06,0.07,0.07,312370710
2023-02-14,0.07,0.07,0.07,0.07,0.07,278017069
2023-02-15,0.07,0.07,0.07,0.07,0.07,354951527
2023-02-16,0.07,0.07,0.07,0.07,0.07,396517012
2023-02-17,0.07,0.07,0.07,0.07,0.07,367932392
2023-02-18,0.07,0.07,0.07,0.07,0.07,226753466
2023-02-19,0.07,0.07,0.07,0.07,0.07,227740238
2023-02-20,0.07,0.07,0.07,0.07,0.07,378596767
2023-02-21,0.07,0.07,0.07,0.07,0.07,303772124
2023-02-22,0.07,0.07,0.07,0.07,0.07,240981973
2023-02-23,0.07,0.07,0.07,0.07,0.07,216718423
2023-02-24,0.07,0.07,0.07,0.07,0.07,216581383
2023-02-25,0.07,0.07,0.07,0.07,0.07,206862281
2023-02-26,0.07,0.07,0.07,0.07,0.07,191149284
2023-02-27,0.07,0.07,0.07,0.07,0.07,219217373
2023-02-28,0.07,0.07,0.07,0.07,0.07,206608576
2023-03-01,0.07,0.07,0.07,0.07,0.07,213887807
2023-03-02,0.07,0.07,0.07,0.07,0.07,208539788
2023-03-03,0.07,0.07,0.07,0.07,0.07,262446714
2023-03-04,0.07,0.07,0.07,0.07,0.07,183966665
2023-03-05,0.07,0.07,0.07,0.07,0.07,164056033
2023-03-06,0.07,0.07,0.07,0.07,0.07,186105196
2023-03-07,0.07,0.07,0.07,0.07,0.07,221770992
2023-03-08,0.07,0.07,0.06,0.07,0.07,211024622
2023-03-09,0.07,0.07,0.06,0.06,0.06,456504522
2023-03-10,0.06,0.06,0.06,0.06,0.06,517634913
2023-03-11,0.06,0.06,0.06,0.06,0.06,416436742
2023-03-12,0.06,0.06,0.06,0.06,0.06,347554981
2023-03-13,0.06,0.07,0.06,0.07,0.07,629423181
2023-03-14,0.07,0.07,0.07,0.07,0.07,479935465
2023-03-15,0.07,0.07,0.06,0.07,0.07,351647072
2023-03-16,0.07,0.07,0.07,0.07,0.07,284940911
2023-03-17,0.07,0.07,0.06,0.07,0.07,298647153
2023-03-18,0.07,0.07,0.07,0.07,0.07,266466762
2023-03-19,0.07,0.07,0.07,0.07,0.07,227466259
2023-03-20,0.07,0.07,0.07,0.07,0.07,257085180
2023-03-21,0.07,0.07,0.07,0.07,0.07,272449145
2023-03-22,0.07,0.07,0.06,0.06,0.06,656303403
2023-03-23,0.06,0.07,0.06,0.07,0.07,578593453
2023-03-24,0.07,0.07,0.06,0.06,0.06,326386910
2023-03-25,0.06,0.06,0.06,0.06,0.06,212310172
2023-03-26,0.06,0.06,0.06,0.06,0.06,198798457
2023-03-27,0.06,0.06,0.06,0.06,0.06,241874730
2023-03-28,0.06,0.06,0.06,0.06,0.06,215581345
2023-03-29,0.06,0.07,0.06,0.06,0.06,240013427
2023-03-30,0.06,0.07,0.06,0.06,0.06,258652353
2023-03-31,0.06,0.07,0.06,0.07,0.07,224600778
2023-04-01,0.07,0.07,0.07,0.07,0.07,219808205
2023-04-02,0.07,0.07,0.06,0.07,0.07,187174703
2023-04-03,0.07,0.07,0.06,0.07,0.07,226414717
2023-04-04,0.07,0.07,0.07,0.07,0.07,228568032
2023-04-05,0.07,0.07,0.07,0.07,0.07,200006422
2023-04-06,0.07,0.07,0.07,0.07,0.07,220436025
2023-04-07,0.07,0.07,0.07,0.07,0.07,175108623
2023-04-08,0.07,0.07,0.07,0.07,0.07,161228526
2023-04-09,0.07,0.07,0.07,0.07,0.07,160496297
2023-04-10,0.07,0.07,0.07,0.07,0.07,208000060
2023-04-11,0.07,0.07,0.07,0.07,0.07,314766026
2023-04-12,0.07,0.07,0.06,0.07,0.07,263863465
2023-04-13,0.07,0.07,0.06,0.07,0.07,239705567
2023-04-14,0.07,0.07,0.07,0.07,0.07,249121640
2023-04-15,0.07,0.07,0.07,0.07,0.07,160719155
2023-04-16,0.07,0.07,0.07,0.07,0.07,138908766
2023-04-17,0.07,0.07,0.07,0.07,0.07,186846117
2023-04-18,0.07,0.07,0.07,0.07,0.07,182633505
2023-04-19,0.07,0.07,0.07,0.07,0.07,284488433
2023-04-20,0.07,0.07,0.06,0.07,0.07,260052069
2023-04-21,0.07,0.07,0.06,0.07,0.07,203170564
2023-04-22,0.06,0.07,0.06,0.07,0.07,186829871
2023-04-23,0.07,0.07,0.07,0.07,0.07,179889691
2023-04-24,0.07,0.07,0.07,0.07,0.07,183407395
2023-04-25,0.07,0.07,0.07,0.07,0.07,174903064
2023-04-26,0.07,0.07,0.06,0.07,0.07,260293408
2023-04-27,0.07,0.07,0.07,0.07,0.07,190727736
2023-04-28,0.07,0.07,0.07,0.07,0.07,159999592
2023-04-29,0.07,0.07,0.07,0.07,0.07,165520602
2023-04-30,0.07,0.07,0.07,0.07,0.07,168124254
2023-05-01,0.07,0.07,0.07,0.07,0.07,273046031
2023-05-02,0.07,0.07,0.07,0.07,0.07,223619552
2023-05-03,0.07,0.07,0.07,0.07,0.07,241038777
2023-05-04,0.07,0.07,0.07,0.07,0.07,175585119
2023-05-05,0.07,0.07,0.07,0.07,0.07,216516011
2023-05-06,0.07,0.07,0.07,0.07,0.07,184142912
2023-05-07,0.07,0.07,0.07,0.07,0.07,163121117
2023-05-08,0.07,0.07,0.07,0.07,0.07,221247793
2023-05-09,0.07,0.07,0.07,0.07,0.07,181444363
2023-05-10,0.07,0.07,0.07,0.07,0.07,220122062
2023-05-11,0.07,0.07,0.07,0.07,0.07,215941932
2023-05-12,0.07,0.07,0.07,0.07,0.07,215884738
2023-05-13,0.07,0.07,0.07,0.07,0.07,148244433
2023-05-14,0.07,0.07,0.07,0.07,0.07,150250447
2023-05-15,0.07,0.07,0.07,0.07,0.07,156324130
2023-05-16,0.07,0.07,0.07,0.07,0.07,177030609
2023-05-17,0.07,0.07,0.07,0.07,0.07,180958724
2023-05-18,0.07,0.07,0.07,0.07,0.07,188382376
2023-05-19,0.07,0.07,0.07,0.07,0.07,138133276
2023-05-20,0.07,0.07,0.07,0.07,0.07,207049769
2023-05-21,0.07,0.08,0.07,0.08,0.08,337181123
2023-05-22,0.08,0.08,0.07,0.08,0.08,400941744
2023-05-23,0.08,0.08,0.08,0.08,0.08,233949094
2023-05-24,0.08,0.08,0.08,0.08,0.08,234035901
2023-05-25,0.08,0.08,0.08,0.08,0.08,220218292
2023-05-26,0.08,0.08,0.08,0.08,0.08,207970256
2023-05-27,0.08,0.08,0.08,0.08,0.08,158329168
2023-05-28,0.08,0.08,0.08,0.08,0.08,171980184
2023-05-29,0.08,0.08,0.08,0.08,0.08,173443791
2023-05-30,0.08,0.08,0.08,0.08,0.08,188724764
2023-05-31,0.08,0.08,0.08,0.08,0.08,194967702
2023-06-01,0.08,0.08,0.07,0.07,0.07,162975054
2023-06-02,0.07,0.08,0.07,0.08,0.08,339773520
2023-06-03,0.08,0.09,0.08,0.08,0.08,531303825
2023-06-04,0.08,0.08,0.08,0.08,0.08,264302975
2023-06-05,0.08,0.08,0.08,0.08,0.08,256099265
2023-06-06,0.08,0.08,0.08,0.08,0.08,244259894
2023-06-07,0.08,0.08,0.08,0.08,0.08,218146752
2023-06-08,0.08,0.08,0.08,0.08,0.08,160011052
2023-06-09,0.08,0.08,0.07,0.07,0.07,303441320
2023-06-10,0.07,0.07,0.07,0.07,0.07,395427317
2023-06-11,0.07,0.07,0.07,0.07,0.07,157686552
2023-06-12,0.07,0.07,0.07,0.07,0.07,156857411
2023-06-13,0.07,0.07,0.07,0.07,0.07,178497059
2023-06-14,0.07,0.07,0.07,0.07,0.07,166316972
2023-06-15,0.07,0.07,0.07,0.07,0.07,196317063
2023-06-16,0.07,0.07,0.07,0.07,0.07,176525558
2023-06-17,0.07,0.07,0.07,0.07,0.07,133558906
2023-06-18,0.07,0.07,0.07,0.07,0.07,147583377
2023-06-19,0.07,0.07,0.07,0.07,0.07,142064691
2023-06-20,0.07,0.07,0.07,0.07,0.07,198690663
2023-06-21,0.07,0.07,0.07,0.07,0.07,230525361
2023-06-22,0.07,0.07,0.07,0.07,0.07,189639822
2023-06-23,0.07,0.07,0.07,0.07,0.07,176505028
2023-06-24,0.07,0.07,0.07,0.07,0.07,147193406
2023-06-25,0.07,0.07,0.07,0.07,0.07,144466984
2023-06-26,0.07,0.07,0.07,0.07,0.07,173527560
2023-06-27,0.07,0.08,0.07,0.07,0.07,150660903
2023-06-28,0.07,0.07,0.07,0.07,0.07,155067955
2023-06-29,0.07,0.07,0.07,0.07,0.07,146670527
2023-06-30,0.07,0.08,0.07,0.08,0.08,229107503
2023-07-01,0.08,0.08,0.08,0.08,0.08,157022109
2023-07-02,0.08,0.08,0.08,0.08,0.08,143086068
2023-07-03,0.08,0.08,0.08,0.08,0.08,150965021
2023-07-04,0.08,0.08,0.08,0.08,0.08,150713422
2023-07-05,0.08,0.08,0.08,0.08,0.08,154386341
2023-07-06,0.08,0.08,0.08,0.08,0.08,168248868
2023-07-07,0.08,0.08,0.08,0.08,0.08,164509056
2023-07-08,0.08,0.08,0.08,0.08,0.08,138044936
2023-07-09,0.08,0.08,0.08,0.08,0.08,151299430
2023-07-10,0.08,0.08,0.08,0.08,0.08,171564500
2023-07-11,0.08,0.08,0.08,0.08,0.08,133545108
2023-07-12,0.08,0.08,0.08,0.08,0.08,133008012
2023-07-13,0.08,0.08,0.08,0.08,0.08,234522385
2023-07-14,0.08,0.08,0.08,0.08,0.08,220444579
2023-07-15,0.08,0.08,0.08,0.08,0.08,181355334
2023-07-16,0.08,0.08,0.08,0.08,0.08,150273704
2023-07-17,0.08,0.08,0.08,0.08,0.08,158031688
2023-07-18,0.08,0.08,0.08,0.08,0.08,154140875
2023-07-19,0.08,0.08,0.08,0.08,0.08,161844857
2023-07-20,0.08,0.08,0.08,0.08,0.08,175730416
2023-07-21,0.08,0.08,0.08,0.08,0.08,165162652
2023-07-22,0.08,0.09,0.08,0.08,0.08,832082013
2023-07-23,0.08,0.08,0.08,0.08,0.08,247135687
2023-07-24,0.08,0.08,0.08,0.08,0.08,225684366
2023-07-25,0.08,0.08,0.08,0.08,0.08,216618949
2023-07-26,0.08,0.08,0.08,0.08,0.08,228353399
2023-07-27,0.08,0.08,0.08,0.08,0.08,206082067
2023-07-28,0.08,0.09,0.08,0.09,0.09,233743862
2023-07-29,0.09,0.09,0.08,0.08,0.08,179457761
2023-07-30,0.08,0.08,0.08,0.08,0.08,233497363
2023-07-31,0.08,0.08,0.08,0.08,0.08,252431660
2023-08-01,0.08,0.08,0.08,0.08,0.08,219695489
2023-08-02,0.08,0.08,0.08,0.08,0.08,207829852
2023-08-03,0.08,0.08,0.08,0.08,0.08,176736320
2023-08-04,0.08,0.08,0.08,0.08,0.08,167917309
2023-08-05,0.08,0.08,0.08,0.08,0.08,177803134
2023-08-06,0.08,0.08,0.08,0.08,0.08,143000099
2023-08-07,0.08,0.08,0.08,0.08,0.08,176365013
2023-08-08,0.08,0.08,0.08,0.08,0.08,180371011
2023-08-09,0.08,0.08,0.08,0.08,0.08,194821881
2023-08-10,0.08,0.08,0.08,0.08,0.08,157176421
2023-08-11,0.08,0.08,0.08,0.08,0.08,147827385
2023-08-12,0.08,0.08,0.08,0.08,0.08,127324265
2023-08-13,0.08,0.08,0.08,0.08,0.08,144796321
2023-08-14,0.08,0.08,0.08,0.08,0.08,170411109
2023-08-15,0.08,0.08,0.08,0.08,0.08,162346285
2023-08-16,0.08,0.08,0.07,0.07,0.07,206757605
2023-08-17,0.07,0.08,0.07,0.07,0.07,293806022
2023-08-18,0.07,0.07,0.07,0.07,0.07,214674143
2023-08-19,0.07,0.07,0.07,0.07,0.07,140745870
2023-08-20,0.07,0.08,0.07,0.08,0.08,156526807
2023-08-21,0.08,0.08,0.07,0.08,0.08,182098796
2023-08-22,0.08,0.08,0.07,0.08,0.08,163227059
2023-08-23,0.08,0.08,0.08,0.08,0.08,192175125
2023-08-24,0.08,0.08,0.08,0.08,0.08,167432407
2023-08-25,0.08,0.08,0.08,0.08,0.08,174447305
2023-08-26,0.08,0.08,0.08,0.08,0.08,122098369
2023-08-27,0.08,0.08,0.08,0.08,0.08,115622858
2023-08-28,0.08,0.08,0.08,0.08,0.08,146293864
2023-08-29,0.08,0.08,0.08,0.08,0.08,205229425
2023-08-30,0.08,0.08,0.08,0.08,0.08,176403792
2023-08-31,0.08,0.08,0.08,0.08,0.08,184954077
2023-09-01,0.08,0.08,0.08,0.08,0.08,188298937
2023-09-02,0.08,0.08,0.08,0.08,0.08,129054735
2023-09-03,0.08,0.08,0.08,0.08,0.08,107374126
2023-09-04,0.08,0.08,0.08,0.08,0.08,142347287
2023-09-05,0.08,0.08,0.08,0.08,0.08,137744760
2023-09-06,0.08,0.08,0.08,0.08,0.08,191576576
2023-09-07,0.08,0.08,0.08,0.08,0.08,156830179
2023-09-08,0.08,0.08,0.08,0.08,0.08,128452654
2023-09-09,0.08,0.08,0.08,0.08,0.08,95346936
2023-09-10,0.08,0.08,0.08,0.08,0.08,118374750
2023-09-11,0.08,0.08,0.08,0.08,0.08,167213713
2023-09-12,0.08,0.08,0.08,0.08,0.08,294848591
2023-09-13,0.08,0.08,0.08,0.08,0.08,182359085
2023-09-14,0.08,0.08,0.08,0.08,0.08,214594731
2023-09-15,0.08,0.08,0.08,0.08,0.08,199026196
2023-09-16,0.08,0.08,0.08,0.08,0.08,144840486
2023-09-17,0.08,0.08,0.08,0.08,0.08,131356022
2023-09-18,0.08,0.08,0.08,0.08,0.08,179583234
2023-09-19,0.08,0.08,0.08,0.08,0.08,156849702
2023-09-20,0.08,0.09,0.08,0.08,0.08,147910377
2023-09-21,0.08,0.08,0.08,0.08,0.08,211943139
2023-09-22,0.08,0.08,0.08,0.08,0.08,159466757
2023-09-23,0.08,0.08,0.08,0.08,0.08,116509236
2023-09-24,0.08,0.08,0.08,0.08,0.08,116463706
2023-09-25,0.08,0.08,0.08,0.08,0.08,157124183
2023-09-26,0.08,0.08,0.08,0.08,0.08,144903897
2023-09-27,0.08,0.09,0.08,0.09,0.09,166632347
2023-09-28,0.09,0.09,0.08,0.09,0.09,169612028
2023-09-29,0.09,0.09,0.09,0.09,0.09,229860537
2023-09-30,0.09,0.09,0.09,0.09,0.09,124895442
2023-10-01,0.09,0.09,0.09,0.09,0.09,150130603
2023-10-02,0.09,0.09,0.09,0.09,0.09,197202684
2023-10-03,0.09,0.09,0.09,0.09,0.09,219892593
2023-10-04,0.09,0.09,0.09,0.09,0.09,209971945
2023-10-05,0.09,0.09,0.09,0.09,0.09,164533914
2023-10-06,0.09,0.09,0.09,0.09,0.09,237318251
2023-10-07,0.09,0.09,0.09,0.09,0.09,137050862
2023-10-08,0.09,0.09,0.09,0.09,0.09,102573431
2023-10-09,0.09,0.09,0.09,0.09,0.09,165266430
2023-10-10,0.09,0.09,0.09,0.09,0.09,133973983
2023-10-11,0.09,0.09,0.09,0.09,0.09,170578364
2023-10-12,0.09,0.09,0.08,0.08,0.08,144336437
2023-10-13,0.08,0.09,0.08,0.09,0.09,129011198
2023-10-14,0.09,0.09,0.09,0.09,0.09,113893539
2023-10-15,0.09,0.09,0.08,0.09,0.09,185613393
2023-10-16,0.09,0.09,0.09,0.09,0.09,239895827
2023-10-17,0.09,0.09,0.09,0.09,0.09,170690298
2023-10-18,0.09,0.09,0.09,0.09,0.09,182808917
2023-10-19,0.09,0.09,0.09,0.09,0.09,176537551
2023-10-20,0.09,0.09,0.09,0.09,0.09,227444174
2023-10-21,0.09,0.09,0.09,0.09,0.09,175563451
2023-10-22,0.09,0.09,0.09,0.09,0.09,174571243
2023-10-23,0.09,0.09,0.09,0.09,0.09,301555123
2023-10-24,0.09,0.09,0.09,0.09,0.09,329845514
2023-10-25,0.09,0.09,0.09,0.09,0.09,226287820
2023-10-26,0.09,0.09,0.09,0.09,0.09,206472961
2023-10-27,0.09,0.09,0.09,0.09,0.09,186299988
2023-10-28,0.09,0.09,0.09,0.09,0.09,159783858
2023-10-29,0.09,0.1,0.09,0.09,0.09,142054658
2023-10-30,0.09,0.1,0.09,0.1,0.1,186783744
2023-10-31,0.1,0.1,0.1,0.1,0.1,264955245
2023-11-01,0.1,0.1,0.1,0.1,0.1,355168812
2023-11-02,0.1,0.1,0.1,0.1,0.1,248476068
2023-11-03,0.1,0.1,0.1,0.1,0.1,219639698
2023-11-04,0.1,0.1,0.1,0.1,0.1,164825258
2023-11-05,0.1,0.1,0.1,0.1,0.1,165027505
2023-11-06,0.1,0.1,0.1,0.1,0.1,214742277
2023-11-07,0.1,0.1,0.1,0.1,0.1,221778811
2023-11-08,0.1,0.1,0.1,0.1,0.1,206131116
2023-11-09,0.1,0.1,0.1,0.1,0.1,337814624
2023-11-10,0.1,0.11,0.1,0.11,0.11,776939025
2023-11-11,0.11,0.11,0.11,0.11,0.11,261955668
2023-11-12,0.11,0.11,0.11,0.11,0.11,222855732
2023-11-13,0.11,0.11,0.11,0.11,0.11,296261795
2023-11-14,0.11,0.11,0.1,0.1,0.1,313182455
2023-11-15,0.1,0.1,0.1,0.1,0.1,303520303
2023-11-16,0.1,0.1,0.1,0.1,0.1,263886939
2023-11-17,0.1,0.1,0.1,0.1,0.1,231161206
2023-11-18,0.1,0.1,0.1,0.1,0.1,192057426
2023-11-19,0.1,0.1,0.1,0.1,0.1,177524933
2023-11-20,0.1,0.11,0.1,0.1,0.1,254396121
2023-11-21,0.1,0.1,0.1,0.1,0.1,329930004
2023-11-22,0.1,0.1,0.1,0.1,0.1,359844115
2023-11-23,0.1,0.1,0.1,0.1,0.1,188298352
2023-11-24,0.1,0.11,0.1,0.1,0.1,329356342
2023-11-25,0.1,0.11,0.1,0.11,0.11,298382396
2023-11-26,0.11,0.11,0.11,0.11,0.11,231468428
2023-11-27,0.11,0.11,0.1,0.1,0.1,298597103
2023-11-28,0.1,0.1,0.1,0.1,0.1,322767749
2023-11-29,0.1,0.1,0.1,0.1,0.1,238729774
2023-11-30,0.1,0.1,0.1,0.1,0.1,237850679
2023-12-01,0.1,0.1,0.1,0.1,0.1,221433774
2023-12-02,0.1,0.1,0.1,0.1,0.1,185994290
2023-12-03,0.1,0.1,0.1,0.1,0.1,210464602
2023-12-04,0.1,0.11,0.1,0.1,0.1,329972486
2023-12-05,0.1,0.1,0.1,0.1,0.1,270593797
2023-12-06,0.1,0.11,0.1,0.1,0.1,365114587
2023-12-07,0.1,0.11,0.1,0.1,0.1,242231940
2023-12-08,0.1,0.11,0.1,0.11,0.11,311278546
2023-12-09,0.11,0.11,0.11,0.11,0.11,284051196
2023-12-10,0.11,0.11,0.11,0.11,0.11,232567606
2023-12-11,0.11,0.11,0.1,0.1,0.1,380408061
2023-12-12,0.1,0.11,0.1,0.1,0.1,244770706
2023-12-13,0.1,0.1,0.1,0.1,0.1,259812575
